2018/07/11 13:32:37, 38.54, 38.70, 33.48, 33.99, 31.58, 31.59
2018/07/11 13:32:38, 38.53, 38.71, 33.48, 34.30, 31.57, 31.58
2018/07/11 13:32:39, 38.55, 38.71, 33.49, 33.99, 31.57, 31.58
2018/07/11 13:32:40, 38.54, 38.72, 33.46, 34.00, 31.57, 31.57
2018/07/11 13:32:41, 38.54, 38.72, 33.47, 33.99, 31.57, 31.57
2018/07/11 13:32:42, 38.54, 38.71, 33.48, 33.99, 31.57, 31.58
2018/07/11 13:32:43, 38.56, 38.72, 33.45, 34.10, 31.57, 31.57
2018/07/11 13:32:44, 38.54, 38.72, 33.48, 33.99, 31.58, 31.57
2018/07/11 13:32:45, 38.56, 38.71, 33.48, 33.99, 31.57, 31.57
2018/07/11 13:32:46, 38.54, 38.70, 33.46, 33.99, 31.58, 31.57
2018/07/11 13:32:47, 38.57, 38.69, 33.46, 33.98, 31.57, 31.56
2018/07/11 13:32:48, 38.55, 38.69, 33.45, 33.99, 31.58, 31.58
2018/07/11 13:32:49, 38.53, 38.71, 33.46, 33.97, 31.58, 31.57
2018/07/11 13:32:50, 38.55, 38.73, 33.47, 33.96, 31.57, 31.58
2018/07/11 13:32:51, 38.56, 38.71, 33.46, 33.98, 31.57, 31.57
2018/07/11 13:32:52, 38.55, 38.71, 33.46, 33.98, 31.58, 31.55
2018/07/11 13:32:53, 38.56, 38.72, 33.46, 33.98, 31.58, 31.58
2018/07/11 13:32:54, 38.55, 38.69, 33.47, 33.97, 31.58, 31.56
2018/07/11 13:32:55, 38.54, 38.70, 33.46, 33.95, 31.57, 31.57
2018/07/11 13:32:56, 38.54, 38.72, 33.46, 33.97, 31.59, 31.57
2018/07/11 13:32:57, 38.54, 38.73, 33.45, 33.96, 31.60, 31.56
2018/07/11 13:32:58, 38.56, 38.71, 33.46, 33.96, 31.60, 31.57
2018/07/11 13:32:59, 38.57, 38.71, 33.46, 33.94, 31.59, 31.58
2018/07/11 13:33:00, 38.56, 38.71, 33.45, 33.93, 31.58, 31.60
2018/07/11 13:33:01, 38.57, 38.69, 33.47, 33.95, 31.61, 31.60
2018/07/11 13:33:02, 38.56, 38.68, 33.45, 33.94, 31.57, 31.61
2018/07/11 13:33:03, 38.54, 38.69, 33.44, 33.96, 31.58, 31.62
2018/07/11 13:33:04, 38.56, 38.68, 33.42, 33.93, 31.60, 31.63
2018/07/11 13:33:05, 38.54, 38.70, 33.44, 33.96, 31.61, 31.74
2018/07/11 13:33:06, 38.54, 38.70, 33.46, 33.94, 31.60, 31.76
2018/07/11 13:33:07, 38.54, 38.71, 33.45, 33.95, 31.58, 31.72
2018/07/11 13:33:08, 38.56, 38.72, 33.43, 33.93, 31.59, 31.74
2018/07/11 13:33:09, 38.54, 38.71, 33.44, 33.95, 31.60, 31.76
2018/07/11 13:33:10, 38.53, 38.72, 33.46, 33.95, 31.61, 31.76
2018/07/11 13:33:11, 38.57, 38.71, 33.45, 33.94, 31.60, 31.76
2018/07/11 13:33:12, 38.57, 38.70, 33.41, 33.92, 31.60, 31.72
2018/07/11 13:33:13, 38.55, 38.71, 33.42, 33.92, 31.59, 31.72
2018/07/11 13:33:14, 38.55, 38.71, 33.43, 33.93, 31.61, 31.71
2018/07/11 13:33:15, 38.56, 38.70, 33.43, 33.94, 31.59, 31.73
2018/07/11 13:33:16, 38.54, 38.71, 33.43, 33.93, 31.60, 31.71
2018/07/11 13:33:17, 38.55, 38.72, 33.43, 33.92, 31.61, 31.70
2018/07/11 13:33:18, 38.56, 38.70, 33.42, 33.93, 31.60, 31.71
2018/07/11 13:33:19, 38.55, 38.70, 33.42, 33.92, 31.62, 31.68
2018/07/11 13:33:20, 38.56, 38.71, 33.44, 33.94, 31.59, 31.66
2018/07/11 13:33:21, 38.54, 38.69, 33.44, 33.91, 31.60, 31.66
2018/07/11 13:33:22, 38.55, 38.70, 33.42, 33.92, 31.60, 31.66
2018/07/11 13:33:23, 38.56, 38.71, 33.41, 33.92, 31.63, 31.67
2018/07/11 13:33:24, 38.58, 38.70, 33.41, 33.90, 31.61, 31.66
2018/07/11 13:33:25, 38.54, 38.70, 33.42, 33.91, 31.61, 31.65
2018/07/11 13:33:26, 38.57, 38.70, 33.42, 33.90, 31.61, 31.67
2018/07/11 13:33:27, 38.54, 38.72, 33.43, 33.91, 31.62, 31.65
2018/07/11 13:33:28, 38.53, 38.71, 33.41, 33.90, 31.60, 31.67
2018/07/11 13:33:29, 38.56, 38.73, 33.42, 33.91, 31.62, 31.68
2018/07/11 13:33:30, 38.54, 38.74, 33.44, 33.90, 31.62, 31.67
2018/07/11 13:33:31, 38.54, 38.71, 33.44, 33.90, 31.61, 31.65
2018/07/11 13:33:32, 38.55, 38.71, 33.40, 33.90, 31.62, 31.67
